indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
12974,54,FALSE,-1,320,-1,-1
13025,54,TRUE,-1,458,-1,-1
13063,54,TRUE,-1,788,-1,-1
13076,54,FALSE,102,796,-1,-1
13094,54,TRUE,-1,776,-1,-1
13134,54,FALSE,-1,493,-1,-1
13154,54,FALSE,-1,808,-1,-1
13167,54,TRUE,-1,435,-1,-1
13197,54,FALSE,-1,302,-1,-1
13207,54,FALSE,-1,-1,1,-1
13276,54,FALSE,-1,828,-1,-1
13390,54,TRUE,-1,491,-1,-1
13410,54,FALSE,-1,278,-1,-1
13413,54,FALSE,-1,198,-1,-1
13446,54,TRUE,-1,432,-1,-1
13457,54,FALSE,-1,652,-1,-1
13489,54,FALSE,-1,465,-1,-1
13523,54,TRUE,-1,111,-1,-1
13649,54,FALSE,-1,9,-1,-1
13667,54,FALSE,-1,493,-1,-1
13679,54,TRUE,-1,867,-1,-1
13732,54,TRUE,-1,270,-1,-1
13787,54,FALSE,-1,451,-1,-1
13790,54,FALSE,-1,561,-1,-1
13821,54,TRUE,-1,293,-1,-1
13873,54,FALSE,-1,633,-1,-1
13886,54,TRUE,-1,940,-1,-1
13921,54,TRUE,-1,562,-1,-1
13928,54,FALSE,-1,-1,-1,-1
13938,54,TRUE,28,611,-1,-1
13947,54,TRUE,-1,690,-1,-1
13949,54,FALSE,-1,-1,-1,-1
13964,54,FALSE,-1,612,-1,-1
14057,54,FALSE,-1,-1,-1,-1
14126,54,TRUE,-1,444,-1,-1
14138,54,FALSE,-1,785,-1,-1
14145,54,FALSE,-1,-1,-1,-1
14241,54,TRUE,-1,315,-1,-1
14242,54,FALSE,-1,212,-1,-1
14259,54,FALSE,-1,-1,-1,-1
14261,54,FALSE,-1,960,-1,-1
14282,54,FALSE,-1,-1,-1,-1
14294,54,TRUE,-1,664,-1,-1
14384,54,TRUE,-1,529,-1,-1
14418,54,FALSE,-1,240,-1,-1
14438,54,FALSE,-1,883,-1,-1
14455,54,TRUE,-1,704,-1,-1
14458,54,FALSE,-1,938,-1,-1
14540,54,TRUE,-1,465,-1,-1
14556,54,FALSE,-1,-1,-1,-1
14578,54,TRUE,-1,92,-1,-1
14580,54,FALSE,-1,-1,-1,-1
14689,54,TRUE,-1,629,-1,-1
14730,54,FALSE,-1,21,-1,-1
14733,54,FALSE,-1,722,-1,-1
14756,54,FALSE,-1,659,-1,-1
14842,54,TRUE,-1,272,-1,-1
14863,54,TRUE,-1,41,-1,-1
14973,54,TRUE,-1,739,-1,-1
14981,54,TRUE,-1,423,-1,-1
15007,54,FALSE,-1,-1,-1,-1
15032,54,FALSE,-1,240,-1,-1
15187,54,TRUE,-1,60,-1,-1
15197,54,FALSE,-1,229,-1,-1
15199,54,TRUE,79,513,-1,-1
15248,54,FALSE,-1,581,-1,-1
15292,54,FALSE,-1,512,-1,-1
15315,54,TRUE,-1,-1,-1,-1
15325,54,TRUE,-1,643,-1,-1
15352,54,FALSE,-1,603,-1,-1
15357,54,TRUE,-1,615,-1,-1
15364,54,TRUE,-1,476,-1,-1
15367,54,FALSE,-1,-1,-1,-1
15368,54,FALSE,-1,77,-1,-1
15429,54,FALSE,-1,690,-1,-1
15489,54,TRUE,-1,544,-1,-1
15523,54,FALSE,-1,382,-1,-1
15531,54,FALSE,-1,-1,-1,-1
15538,54,FALSE,-1,93,-1,-1
15544,54,FALSE,-1,730,-1,-1
15597,54,TRUE,-1,220,-1,-1
15599,54,FALSE,-1,775,-1,-1
15605,54,TRUE,-1,77,-1,-1
15625,54,TRUE,-1,-1,-1,-1
15631,54,TRUE,-1,52,-1,-1
15658,54,FALSE,-1,3,-1,-1
15669,54,TRUE,-1,609,-1,-1
15719,54,FALSE,-1,-1,-1,25
15775,54,TRUE,-1,428,-1,-1
15960,54,TRUE,-1,315,-1,-1
15984,54,TRUE,-1,59,-1,-1
16007,54,FALSE,-1,-1,-1,-1
16043,54,FALSE,-1,514,-1,-1
16071,54,TRUE,-1,166,-1,-1
16142,54,TRUE,-1,-1,-1,-1
16163,54,TRUE,-1,912,-1,-1
16199,54,FALSE,-1,-1,-1,-1
16214,54,FALSE,-1,193,-1,-1
16228,54,FALSE,-1,199,-1,-1
16235,54,TRUE,-1,392,-1,-1
16235,54,FALSE,-1,-1,-1,-1
16255,54,FALSE,-1,893,-1,-1
16258,54,FALSE,-1,17,-1,-1
16294,54,FALSE,-1,534,-1,-1
16304,54,FALSE,-1,740,-1,-1
16319,54,TRUE,-1,-1,-1,-1
16348,54,FALSE,-1,336,-1,-1
16400,54,TRUE,-1,453,-1,-1
16425,54,FALSE,-1,909,-1,-1
16474,54,FALSE,-1,148,-1,-1
16493,54,FALSE,-1,712,-1,-1
16502,54,FALSE,-1,-1,-1,-1
16511,54,FALSE,-1,220,-1,-1
16566,54,TRUE,-1,20,-1,-1
16589,54,TRUE,-1,361,-1,-1
16593,54,TRUE,-1,561,-1,-1
16595,54,FALSE,-1,21,-1,-1
16611,54,FALSE,-1,545,-1,-1
16651,54,TRUE,-1,940,-1,-1
16699,54,FALSE,-1,895,-1,-1
16785,54,TRUE,-1,-1,-1,-1
16795,54,TRUE,-1,47,-1,-1
16845,54,FALSE,-1,561,-1,-1
16890,54,TRUE,-1,-1,-1,-1
16960,54,FALSE,-1,765,-1,-1
16977,54,FALSE,-1,844,-1,-1
16981,54,FALSE,-1,418,-1,-1
16998,54,FALSE,-1,745,-1,-1
16999,54,FALSE,-1,-1,-1,-1
17013,54,TRUE,-1,743,-1,-1
17028,54,TRUE,-1,473,-1,-1
17068,54,FALSE,-1,-1,-1,-1
17095,54,FALSE,-1,402,-1,-1
17098,54,TRUE,-1,-1,-1,-1
17116,54,FALSE,-1,339,-1,-1
17184,54,FALSE,-1,902,-1,-1
17240,54,FALSE,-1,92,-1,-1
17304,54,TRUE,-1,573,-1,-1
17319,54,TRUE,-1,420,-1,-1
17363,54,FALSE,-1,-1,-1,-1
17492,54,TRUE,90,-1,-1,-1
17613,54,TRUE,-1,32,-1,-1
17624,54,FALSE,-1,159,-1,-1
17668,54,FALSE,-1,61,-1,-1
17673,54,TRUE,-1,472,-1,-1
17676,54,TRUE,40,263,-1,-1
17705,54,FALSE,-1,77,-1,-1
17720,54,FALSE,-1,-1,-1,-1
17754,54,TRUE,-1,790,-1,-1
17819,54,TRUE,-1,-1,-1,-1
17839,54,TRUE,-1,402,-1,-1
17862,54,FALSE,-1,253,-1,-1
17874,54,TRUE,-1,559,-1,-1
17944,54,TRUE,-1,634,-1,-1
17953,54,FALSE,-1,469,-1,-1
18004,54,FALSE,-1,931,-1,-1
18015,54,TRUE,-1,91,-1,-1
18171,54,TRUE,-1,282,-1,-1
18251,54,TRUE,-1,-1,-1,-1
18271,54,FALSE,-1,52,-1,-1
18292,54,TRUE,-1,443,-1,-1
18345,54,FALSE,-1,288,-1,-1
18381,54,TRUE,-1,313,-1,-1
18449,54,FALSE,-1,902,-1,-1
18507,54,TRUE,-1,122,-1,-1
18528,54,TRUE,-1,745,-1,-1
18575,54,FALSE,-1,343,-1,-1
18584,54,FALSE,-1,598,-1,-1
18671,54,TRUE,-1,335,-1,-1
18694,54,TRUE,-1,99,-1,-1
18750,54,TRUE,-1,835,-1,-1
18803,54,TRUE,-1,454,-1,-1
18866,54,TRUE,-1,-1,-1,-1
18875,54,FALSE,-1,941,-1,-1
18916,54,FALSE,-1,948,-1,-1
18939,54,TRUE,-1,921,-1,-1
18958,54,FALSE,-1,146,-1,-1
18993,54,FALSE,-1,602,-1,-1
19004,54,FALSE,-1,-1,-1,-1
19011,54,FALSE,-1,545,-1,-1
19031,54,TRUE,-1,909,-1,-1
19103,54,TRUE,-1,474,-1,-1
19112,54,TRUE,-1,837,-1,-1
19139,54,FALSE,-1,-1,-1,-1
19155,54,FALSE,-1,243,-1,-1
19163,54,FALSE,-1,386,-1,-1
19175,54,FALSE,-1,210,-1,-1
19208,54,TRUE,-1,447,-1,-1
19212,54,FALSE,-1,-1,-1,-1
19227,54,FALSE,-1,265,-1,-1
19294,54,FALSE,-1,-1,-1,-1
19320,54,TRUE,-1,-1,-1,-1
19340,54,FALSE,-1,745,-1,-1
19342,54,TRUE,-1,383,-1,-1
19347,54,FALSE,-1,87,-1,-1
19381,54,TRUE,-1,666,-1,-1
19382,54,FALSE,-1,119,-1,-1
19421,54,TRUE,-1,363,-1,-1
19460,54,TRUE,-1,-1,-1,-1
19479,54,TRUE,-1,143,-1,-1
19525,54,TRUE,-1,542,-1,-1
19640,54,TRUE,-1,-1,-1,-1
19756,54,TRUE,-1,231,-1,-1
19816,54,FALSE,-1,-1,-1,-1
19837,54,FALSE,-1,656,-1,-1
19881,54,FALSE,-1,-1,-1,-1
19904,54,FALSE,-1,217,-1,-1
19922,54,FALSE,-1,103,-1,-1
19933,54,FALSE,-1,655,-1,-1
20005,54,FALSE,-1,-1,-1,-1
20071,54,TRUE,-1,106,-1,-1
20142,54,FALSE,-1,-1,-1,-1
20159,54,TRUE,-1,351,-1,-1
20174,54,FALSE,-1,-1,-1,-1
20280,54,TRUE,-1,-1,-1,-1
20335,54,TRUE,-1,489,-1,-1
20336,54,FALSE,-1,969,-1,-1
20360,54,TRUE,-1,-1,-1,-1
20406,54,TRUE,-1,313,-1,-1
20454,54,TRUE,-1,753,-1,-1
20598,54,FALSE,-1,-1,-1,-1
20609,54,TRUE,-1,-1,-1,-1
20661,54,FALSE,-1,109,-1,-1
20726,54,TRUE,-1,920,-1,-1
20794,54,FALSE,-1,-1,-1,-1
20800,54,TRUE,-1,885,-1,-1
20804,54,TRUE,-1,188,-1,-1
20822,54,FALSE,-1,266,-1,-1
20844,54,TRUE,-1,386,-1,-1
20855,54,TRUE,14,934,-1,-1
20873,54,FALSE,-1,544,-1,-1
20874,54,FALSE,-1,774,-1,-1
20903,54,TRUE,-1,643,-1,-1
20949,54,FALSE,-1,-1,-1,-1
21037,54,FALSE,-1,529,-1,-1
21049,54,FALSE,-1,444,-1,-1
13,55,FALSE,-1,309,-1,-1
61,55,FALSE,-1,-1,-1,-1
74,55,FALSE,-1,240,-1,-1
75,55,TRUE,-1,582,-1,-1
112,55,TRUE,-1,489,-1,-1
162,55,FALSE,93,554,-1,-1
306,55,FALSE,103,558,-1,-1
320,55,TRUE,-1,463,-1,-1
324,55,TRUE,-1,23,-1,-1
348,55,TRUE,-1,161,-1,-1
394,55,TRUE,-1,-1,-1,-1
439,55,TRUE,-1,-1,-1,-1
455,55,FALSE,-1,508,-1,-1
502,55,FALSE,-1,221,-1,-1
504,55,FALSE,-1,64,-1,-1
506,55,FALSE,54,73,-1,-1
535,55,FALSE,-1,964,-1,-1
560,55,TRUE,-1,961,-1,-1
582,55,FALSE,-1,437,-1,-1
594,55,TRUE,-1,681,-1,-1
598,55,TRUE,-1,823,-1,-1
678,55,TRUE,-1,695,-1,-1
736,55,FALSE,-1,-1,-1,-1
741,55,FALSE,-1,-1,-1,-1
749,55,TRUE,-1,-1,-1,-1
832,55,FALSE,-1,490,-1,-1
873,55,FALSE,-1,405,-1,-1
903,55,TRUE,-1,-1,-1,-1
1025,55,TRUE,-1,144,-1,-1
1042,55,FALSE,-1,-1,-1,-1
1060,55,TRUE,-1,393,-1,-1
1117,55,TRUE,-1,-1,-1,-1
1172,55,FALSE,-1,935,-1,-1
1254,55,FALSE,-1,655,-1,-1
1257,55,TRUE,-1,490,-1,-1
1269,55,FALSE,-1,790,-1,-1
1316,55,TRUE,-1,360,-1,-1
1318,55,FALSE,-1,427,-1,-1
1350,55,FALSE,-1,272,-1,-1
1364,55,FALSE,-1,744,-1,-1
1408,55,TRUE,-1,-1,-1,-1
1445,55,FALSE,-1,-1,-1,-1
1513,55,TRUE,-1,683,-1,-1
1560,55,TRUE,-1,866,-1,-1
1576,55,FALSE,42,823,-1,-1
1599,55,FALSE,-1,-1,-1,-1
1615,55,FALSE,-1,-1,-1,-1
1647,55,TRUE,-1,265,-1,-1
1701,55,FALSE,10,28,-1,-1
1703,55,TRUE,-1,221,-1,-1
1721,55,FALSE,-1,106,-1,-1
1741,55,FALSE,-1,835,-1,-1
1764,55,FALSE,-1,930,-1,-1
1792,55,FALSE,-1,220,-1,-1
1799,55,FALSE,-1,749,-1,-1
1868,55,FALSE,-1,56,-1,-1
1932,55,FALSE,-1,182,-1,-1
1971,55,TRUE,-1,967,-1,-1
1980,55,TRUE,-1,285,-1,-1
1980,55,FALSE,-1,299,-1,-1
2024,55,TRUE,-1,448,-1,-1
2036,55,TRUE,-1,175,-1,-1
2121,55,FALSE,-1,535,-1,-1
2143,55,TRUE,50,139,-1,-1
2175,55,FALSE,-1,64,-1,-1
2196,55,TRUE,-1,439,-1,-1
2248,55,TRUE,-1,867,-1,-1
2332,55,TRUE,-1,747,-1,-1
2333,55,FALSE,-1,951,-1,-1
2357,55,TRUE,-1,664,-1,-1
2366,55,FALSE,-1,539,-1,-1
2367,55,TRUE,-1,488,-1,-1
2413,55,FALSE,-1,837,-1,-1
2428,55,FALSE,-1,548,-1,-1
2523,55,FALSE,-1,-1,-1,-1
2534,55,FALSE,-1,677,-1,-1
2539,55,FALSE,-1,-1,-1,-1
2643,55,FALSE,-1,-1,-1,-1
2678,55,FALSE,-1,-1,-1,-1
2703,55,FALSE,-1,129,-1,-1
2709,55,FALSE,-1,835,-1,-1
2737,55,FALSE,-1,953,-1,-1
2753,55,TRUE,-1,955,-1,-1
2777,55,TRUE,-1,694,-1,-1
2787,55,TRUE,-1,606,-1,-1
2810,55,TRUE,-1,712,-1,-1
2925,55,TRUE,-1,464,-1,-1
2929,55,FALSE,-1,-1,-1,-1
2962,55,FALSE,-1,113,-1,-1
3005,55,TRUE,-1,894,-1,-1
3039,55,TRUE,-1,-1,-1,-1
3046,55,TRUE,-1,165,-1,-1
3060,55,FALSE,-1,372,-1,-1
3085,55,FALSE,-1,792,-1,-1
3116,55,TRUE,-1,106,-1,-1
3182,55,TRUE,44,-1,-1,-1
3200,55,FALSE,-1,-1,-1,-1
3241,55,FALSE,-1,-1,-1,-1
3261,55,TRUE,-1,421,-1,-1
3284,55,FALSE,-1,122,-1,-1
3292,55,TRUE,-1,-1,-1,-1
3296,55,TRUE,-1,495,-1,-1
3327,55,FALSE,-1,554,-1,-1
3339,55,TRUE,-1,599,-1,-1
3352,55,TRUE,-1,782,-1,-1
3392,55,FALSE,-1,470,-1,-1
3404,55,FALSE,-1,-1,-1,-1
3411,55,FALSE,-1,-1,-1,-1
3503,55,FALSE,-1,720,-1,-1
3539,55,FALSE,-1,265,-1,-1
3584,55,FALSE,-1,677,-1,-1
3654,55,TRUE,-1,325,-1,-1
3702,55,FALSE,-1,207,-1,-1
3704,55,FALSE,-1,402,-1,-1
3717,55,TRUE,-1,269,-1,-1
3717,55,FALSE,-1,433,-1,-1
3718,55,FALSE,7,-1,-1,-1
3737,55,TRUE,-1,-1,-1,-1
3754,55,TRUE,-1,282,-1,-1
3814,55,TRUE,-1,150,-1,-1
3853,55,FALSE,-1,566,-1,-1
3861,55,FALSE,-1,41,-1,-1
3865,55,TRUE,-1,210,-1,-1
3868,55,TRUE,-1,75,-1,-1
3871,55,FALSE,-1,808,-1,-1
3877,55,TRUE,-1,760,-1,-1
3889,55,FALSE,-1,241,-1,-1
3889,55,TRUE,-1,561,-1,-1
3920,55,FALSE,-1,-1,-1,-1
3978,55,FALSE,-1,-1,-1,-1
4042,55,FALSE,-1,690,-1,-1
4063,55,FALSE,-1,464,-1,-1
4076,55,FALSE,-1,-1,-1,-1
4079,55,TRUE,-1,178,-1,-1
4088,55,TRUE,-1,528,-1,-1
4134,55,TRUE,-1,-1,-1,-1
4161,55,FALSE,-1,473,-1,-1
4237,55,TRUE,-1,644,-1,-1
4317,55,TRUE,-1,495,-1,-1
4321,55,TRUE,-1,-1,-1,-1
4321,55,FALSE,-1,892,-1,-1
4336,55,TRUE,-1,-1,-1,-1
4354,55,FALSE,-1,-1,-1,-1
4421,55,FALSE,-1,164,-1,-1
4440,55,TRUE,-1,581,-1,-1
4624,55,FALSE,-1,394,-1,-1
4645,55,FALSE,-1,57,-1,-1
4668,55,TRUE,-1,115,-1,-1
4715,55,TRUE,-1,-1,-1,-1
4721,55,FALSE,86,744,-1,-1
4739,55,TRUE,-1,413,-1,-1
4812,55,TRUE,-1,120,-1,-1
4827,55,FALSE,-1,632,-1,-1
4865,55,FALSE,-1,448,-1,-1
4898,55,FALSE,-1,813,-1,-1
4929,55,TRUE,-1,253,-1,-1
4929,55,FALSE,-1,-1,-1,-1
4933,55,TRUE,-1,902,-1,-1
4942,55,FALSE,-1,626,-1,-1
4977,55,FALSE,-1,-1,-1,-1
5008,55,TRUE,-1,-1,-1,27
5017,55,TRUE,-1,122,-1,-1
5027,55,FALSE,-1,-1,-1,-1
5033,55,TRUE,22,220,-1,-1
5050,55,FALSE,-1,-1,-1,-1
5059,55,FALSE,-1,336,-1,-1
5060,55,FALSE,-1,723,-1,-1
5081,55,TRUE,-1,463,-1,-1
5101,55,TRUE,-1,808,-1,-1
5139,55,FALSE,-1,951,-1,-1
5181,55,FALSE,-1,110,-1,-1
5182,55,TRUE,-1,-1,-1,-1
5222,55,TRUE,-1,-1,-1,-1
5247,55,TRUE,-1,705,-1,-1
5276,55,FALSE,-1,644,-1,-1
5387,55,TRUE,-1,393,-1,-1
5397,55,FALSE,-1,404,-1,-1
5408,55,TRUE,-1,825,-1,-1
5435,55,TRUE,-1,885,-1,-1
5439,55,FALSE,-1,493,-1,-1
5550,55,TRUE,-1,480,-1,-1
5569,55,FALSE,-1,-1,-1,-1
5570,55,TRUE,-1,699,-1,-1
5605,55,FALSE,-1,957,-1,-1
5623,55,TRUE,-1,113,-1,-1
5644,55,FALSE,-1,24,-1,-1
5676,55,FALSE,-1,127,-1,-1
5727,55,TRUE,-1,177,-1,-1
5762,55,TRUE,-1,-1,-1,-1
5822,55,FALSE,-1,478,-1,-1
5845,55,TRUE,-1,433,-1,-1
5866,55,FALSE,-1,827,-1,-1
5879,55,TRUE,-1,-1,-1,-1
5882,55,FALSE,-1,467,-1,-1
5913,55,TRUE,-1,829,-1,-1
5928,55,TRUE,-1,154,-1,-1
5940,55,FALSE,-1,111,-1,-1
5970,55,FALSE,-1,431,-1,-1
6019,55,FALSE,-1,930,-1,-1
6044,55,TRUE,-1,-1,-1,-1
6168,55,TRUE,-1,52,-1,-1
6223,55,FALSE,-1,156,-1,-1
6243,55,TRUE,-1,553,-1,-1
6266,55,FALSE,-1,855,-1,-1
6370,55,TRUE,-1,932,-1,-1
6375,55,TRUE,-1,-1,-1,-1
6387,55,TRUE,-1,447,-1,-1
6435,55,TRUE,-1,494,-1,-1
6438,55,FALSE,-1,-1,-1,-1
6455,55,FALSE,-1,-1,-1,-1
6486,55,TRUE,-1,548,-1,-1
6534,55,TRUE,-1,653,-1,-1
6543,55,FALSE,-1,746,-1,-1
6599,55,TRUE,-1,306,-1,-1
6613,55,FALSE,-1,692,-1,-1
6641,55,TRUE,-1,496,-1,-1
6716,55,FALSE,-1,488,-1,-1
6721,55,TRUE,-1,-1,-1,-1
6741,55,TRUE,-1,-1,-1,-1
6774,55,FALSE,-1,312,-1,-1
6785,55,TRUE,-1,60,-1,-1
6795,55,TRUE,-1,-1,-1,-1
6835,55,TRUE,-1,934,-1,-1
6857,55,TRUE,-1,152,-1,-1
6861,55,FALSE,-1,-1,-1,-1
6889,55,TRUE,-1,910,-1,-1
6891,55,TRUE,-1,890,-1,-1
6927,55,TRUE,-1,-1,-1,-1
6965,55,FALSE,-1,650,-1,-1
6986,55,FALSE,-1,822,-1,-1
7108,55,FALSE,-1,253,-1,-1
7118,55,TRUE,-1,961,-1,-1
7120,55,FALSE,-1,932,-1,-1
7153,55,FALSE,-1,869,-1,-1
7169,55,FALSE,-1,210,-1,-1
7171,55,FALSE,-1,938,-1,-1
7225,55,FALSE,-1,-1,-1,-1
7279,55,TRUE,-1,112,-1,-1
7329,55,TRUE,-1,61,-1,-1
7352,55,TRUE,-1,-1,-1,-1
7429,55,TRUE,-1,643,-1,-1
7445,55,TRUE,-1,158,-1,-1
7466,55,FALSE,-1,593,-1,-1
7469,55,FALSE,-1,256,-1,-1
7520,55,TRUE,-1,964,-1,-1
7533,55,TRUE,-1,411,-1,-1
7562,55,TRUE,61,177,-1,-1
7617,55,FALSE,-1,694,-1,-1
7621,55,TRUE,-1,17,-1,-1
7622,55,FALSE,-1,695,-1,-1
7678,55,FALSE,-1,-1,-1,-1
7706,55,TRUE,-1,215,-1,-1
7768,55,TRUE,-1,126,-1,-1
7787,55,TRUE,-1,108,-1,-1
7797,55,FALSE,-1,320,-1,-1
7800,55,FALSE,-1,457,-1,-1
7896,55,TRUE,-1,-1,-1,-1
7900,55,TRUE,-1,682,-1,-1
7912,55,FALSE,-1,43,-1,-1
7922,55,TRUE,-1,-1,-1,-1
8005,55,TRUE,-1,837,-1,-1
8013,55,FALSE,-1,401,-1,-1
8099,55,FALSE,-1,511,-1,-1
8175,55,FALSE,-1,561,-1,-1
8179,55,TRUE,-1,349,-1,-1
8180,55,TRUE,-1,951,-1,-1
8196,55,TRUE,-1,561,-1,-1
8224,55,FALSE,-1,-1,-1,-1
8255,55,FALSE,-1,-1,-1,-1
8256,55,FALSE,-1,793,-1,-1
8302,55,FALSE,-1,419,-1,-1
8320,55,FALSE,-1,133,-1,-1
8351,55,FALSE,-1,292,-1,-1
8367,55,TRUE,-1,-1,-1,-1
8463,55,TRUE,-1,855,-1,-1
8507,55,TRUE,-1,229,-1,-1
8539,55,FALSE,-1,100,-1,-1
8594,55,FALSE,-1,159,-1,-1
8615,55,FALSE,-1,384,-1,-1
8705,55,TRUE,-1,926,-1,-1
8726,55,TRUE,-1,229,-1,-1
8753,55,TRUE,-1,701,-1,-1
8771,55,TRUE,-1,835,-1,-1
8799,55,TRUE,-1,6,-1,-1
8852,55,TRUE,-1,453,-1,-1
8884,55,FALSE,-1,471,-1,-1
8957,55,TRUE,-1,30,-1,-1
8960,55,FALSE,-1,322,-1,-1
8977,55,FALSE,-1,333,-1,-1
8998,55,TRUE,-1,488,-1,-1
9022,55,TRUE,-1,689,-1,-1
9054,55,TRUE,-1,-1,-1,-1
9077,55,FALSE,-1,934,-1,-1
9118,55,FALSE,-1,862,-1,-1
9242,55,TRUE,-1,-1,-1,-1
9307,55,TRUE,-1,423,-1,-1
9346,55,FALSE,-1,563,-1,-1
9367,55,FALSE,-1,-1,-1,-1
9425,55,TRUE,-1,-1,-1,-1
9486,55,FALSE,-1,598,-1,-1
9543,55,FALSE,-1,173,-1,-1
9553,55,FALSE,-1,631,-1,-1
9559,55,TRUE,-1,834,-1,-1
9591,55,TRUE,-1,357,-1,-1
9644,55,FALSE,-1,-1,-1,-1
9651,55,FALSE,-1,-1,-1,-1
9690,55,TRUE,-1,-1,-1,-1
9758,55,FALSE,-1,-1,-1,-1
9763,55,TRUE,-1,270,-1,-1
9782,55,FALSE,-1,593,-1,-1
9787,55,FALSE,-1,442,-1,-1
9791,55,FALSE,-1,-1,-1,-1
9836,55,FALSE,-1,381,-1,-1
9892,55,FALSE,55,288,-1,-1
9894,55,FALSE,-1,-1,-1,-1
9944,55,FALSE,-1,-1,-1,-1
10022,55,FALSE,-1,95,-1,-1
10033,55,FALSE,-1,-1,-1,-1
10108,55,FALSE,-1,-1,-1,-1
10140,55,TRUE,-1,683,-1,-1
10157,55,TRUE,-1,608,-1,-1
10230,55,FALSE,-1,771,-1,-1
10264,55,FALSE,-1,113,-1,-1
10318,55,FALSE,-1,322,-1,-1
10339,55,TRUE,-1,192,-1,-1
10344,55,FALSE,-1,-1,-1,-1
10379,55,TRUE,-1,-1,-1,-1
10394,55,TRUE,-1,-1,-1,-1
10427,55,FALSE,-1,490,-1,-1
10487,55,TRUE,-1,43,-1,-1
10489,55,TRUE,-1,-1,-1,-1
10489,55,TRUE,-1,493,-1,-1
10563,55,FALSE,-1,373,-1,-1
10567,55,TRUE,-1,792,-1,-1
10579,55,TRUE,-1,393,-1,-1
10581,55,TRUE,-1,165,-1,-1
10715,55,FALSE,-1,152,-1,-1
10907,55,TRUE,-1,902,-1,-1
10924,55,FALSE,-1,-1,-1,18
10927,55,TRUE,-1,-1,-1,-1
11021,55,FALSE,-1,775,-1,-1
11081,55,TRUE,-1,639,-1,-1
11093,55,FALSE,-1,-1,-1,-1
11094,55,FALSE,-1,-1,-1,-1
11110,55,FALSE,-1,408,-1,-1
11112,55,TRUE,-1,-1,-1,-1
11131,55,FALSE,-1,465,-1,-1
11139,55,TRUE,-1,-1,-1,-1
11140,55,FALSE,-1,451,-1,-1
11187,55,TRUE,-1,544,-1,-1
11252,55,FALSE,-1,809,-1,-1
11272,55,FALSE,-1,-1,-1,-1
11317,55,FALSE,-1,585,-1,-1
11360,55,FALSE,-1,-1,-1,-1
11379,55,FALSE,-1,-1,-1,-1
11385,55,TRUE,-1,838,-1,-1
11397,55,TRUE,-1,554,-1,-1
11405,55,TRUE,-1,285,-1,-1
11406,55,FALSE,-1,737,-1,-1
11423,55,TRUE,-1,289,-1,-1
11429,55,TRUE,-1,175,-1,-1
11446,55,TRUE,-1,866,-1,-1
11447,55,TRUE,-1,965,-1,-1
11492,55,FALSE,-1,-1,-1,-1
11555,55,TRUE,51,716,-1,-1
11567,55,TRUE,16,121,-1,-1
11581,55,FALSE,-1,109,-1,-1
11606,55,FALSE,-1,-1,-1,-1
11630,55,FALSE,-1,-1,-1,-1
11651,55,FALSE,-1,495,-1,-1
11656,55,FALSE,-1,-1,-1,-1
11659,55,FALSE,-1,589,-1,-1
11670,55,TRUE,-1,727,-1,-1
11676,55,FALSE,-1,161,-1,-1
11694,55,TRUE,-1,433,-1,-1
11695,55,TRUE,-1,499,-1,-1
11703,55,FALSE,-1,-1,-1,-1
11714,55,TRUE,-1,373,-1,-1
11778,55,TRUE,-1,941,-1,-1
11788,55,FALSE,-1,-1,-1,-1
11804,55,FALSE,-1,859,-1,-1
11832,55,FALSE,-1,889,-1,-1
12019,55,TRUE,-1,648,-1,-1
12069,55,TRUE,-1,-1,-1,-1
12176,55,FALSE,-1,623,-1,-1
12202,55,FALSE,-1,816,-1,-1
12256,55,TRUE,-1,214,-1,-1
12278,55,TRUE,-1,104,-1,-1
12300,55,FALSE,-1,60,-1,-1
12425,55,TRUE,-1,648,-1,-1
12470,55,TRUE,-1,548,-1,-1
12589,55,FALSE,-1,544,-1,-1
12613,55,FALSE,-1,898,-1,-1
12641,55,TRUE,-1,782,-1,-1
12650,55,TRUE,-1,-1,-1,-1
12734,55,FALSE,-1,-1,-1,-1
12768,55,TRUE,95,517,-1,-1
12794,55,TRUE,-1,376,-1,-1
12853,55,TRUE,-1,175,-1,-1
12871,55,FALSE,-1,-1,-1,-1
12894,55,TRUE,-1,74,-1,-1
12939,55,FALSE,-1,481,-1,-1
12962,55,FALSE,-1,125,-1,-1
13020,55,FALSE,-1,-1,-1,-1
13039,55,FALSE,-1,746,-1,-1
13096,55,FALSE,-1,-1,-1,-1
13100,55,FALSE,-1,159,-1,-1
13163,55,FALSE,-1,-1,-1,-1
13170,55,FALSE,-1,-1,-1,-1
13240,55,FALSE,-1,-1,-1,-1
13257,55,FALSE,91,129,-1,-1
13285,55,FALSE,-1,56,-1,-1
13296,55,TRUE,-1,386,-1,-1
13305,55,FALSE,-1,-1,-1,-1
13337,55,FALSE,-1,489,-1,-1
13396,55,FALSE,-1,446,-1,-1
13397,55,FALSE,-1,253,-1,-1
13399,55,FALSE,-1,269,-1,-1
13411,55,TRUE,-1,811,-1,-1
13428,55,TRUE,-1,-1,-1,-1
13430,55,TRUE,-1,823,-1,-1
13462,55,FALSE,-1,99,-1,-1
13544,55,FALSE,-1,-1,-1,-1
13558,55,TRUE,-1,533,-1,-1
