indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
20690,69,FALSE,-1,-1,-1,-1
20780,69,TRUE,-1,920,-1,-1
20784,69,FALSE,-1,-1,-1,-1
20812,69,FALSE,-1,-1,-1,-1
20871,69,FALSE,-1,553,-1,-1
20874,69,FALSE,-1,-1,-1,-1
20876,69,TRUE,-1,-1,-1,-1
20911,69,TRUE,-1,79,-1,-1
20925,69,TRUE,-1,-1,-1,-1
20991,69,TRUE,-1,-1,-1,-1
21016,69,FALSE,-1,-1,-1,-1
21039,69,FALSE,-1,923,-1,-1
21053,69,FALSE,-1,-1,-1,-1
21057,69,TRUE,-1,639,-1,-1
26,70,FALSE,-1,-1,-1,-1
28,70,FALSE,-1,-1,-1,-1
31,70,FALSE,-1,-1,-1,-1
92,70,FALSE,-1,-1,-1,-1
99,70,TRUE,-1,-1,-1,-1
107,70,FALSE,-1,-1,-1,-1
202,70,FALSE,-1,-1,-1,-1
273,70,TRUE,-1,334,-1,-1
354,70,FALSE,-1,-1,-1,-1
412,70,FALSE,-1,-1,-1,-1
722,70,FALSE,-1,-1,-1,-1
768,70,TRUE,-1,-1,-1,-1
800,70,TRUE,-1,-1,-1,-1
833,70,TRUE,-1,-1,-1,-1
925,70,TRUE,-1,-1,-1,-1
1071,70,FALSE,-1,-1,-1,-1
1091,70,TRUE,-1,345,-1,-1
1119,70,FALSE,-1,-1,-1,-1
1124,70,FALSE,-1,-1,-1,-1
1135,70,TRUE,-1,-1,-1,-1
1158,70,TRUE,-1,17,-1,-1
1303,70,TRUE,-1,-1,-1,-1
1348,70,FALSE,-1,-1,-1,-1
1363,70,TRUE,-1,-1,-1,-1
1379,70,FALSE,-1,-1,-1,-1
1432,70,FALSE,-1,-1,-1,-1
1520,70,TRUE,-1,320,-1,-1
1548,70,FALSE,-1,914,-1,-1
1603,70,TRUE,-1,583,-1,-1
1703,70,FALSE,-1,-1,-1,-1
1705,70,FALSE,-1,-1,-1,-1
1753,70,FALSE,-1,-1,-1,32
1774,70,TRUE,-1,-1,-1,-1
1821,70,FALSE,-1,-1,-1,-1
1824,70,TRUE,-1,693,-1,-1
1928,70,TRUE,-1,-1,-1,-1
2096,70,TRUE,-1,-1,-1,-1
2243,70,FALSE,-1,-1,-1,-1
2278,70,FALSE,-1,94,-1,-1
2348,70,TRUE,-1,-1,-1,-1
2422,70,FALSE,-1,-1,-1,-1
2523,70,FALSE,-1,-1,-1,-1
2647,70,TRUE,-1,-1,-1,-1
2677,70,FALSE,-1,-1,-1,-1
2677,70,FALSE,-1,-1,-1,-1
2689,70,TRUE,-1,-1,-1,-1
2819,70,TRUE,-1,126,-1,-1
3037,70,TRUE,-1,-1,-1,-1
3049,70,TRUE,-1,-1,-1,-1
3176,70,FALSE,-1,-1,-1,-1
3232,70,FALSE,-1,-1,-1,-1
3246,70,FALSE,-1,-1,-1,-1
3291,70,FALSE,-1,-1,-1,-1
3311,70,TRUE,-1,-1,-1,-1
3393,70,FALSE,-1,-1,-1,-1
3405,70,TRUE,-1,-1,-1,-1
3470,70,TRUE,-1,-1,-1,-1
3470,70,FALSE,-1,-1,-1,-1
3577,70,FALSE,-1,-1,-1,-1
3661,70,FALSE,-1,-1,-1,-1
3662,70,TRUE,-1,-1,-1,-1
3681,70,TRUE,-1,-1,-1,-1
3792,70,FALSE,-1,-1,-1,-1
3867,70,TRUE,-1,601,-1,-1
3890,70,FALSE,-1,382,-1,-1
3970,70,FALSE,-1,-1,-1,-1
4062,70,TRUE,-1,-1,-1,-1
4094,70,FALSE,-1,-1,-1,-1
4171,70,FALSE,-1,-1,-1,-1
4179,70,FALSE,-1,-1,-1,-1
4254,70,TRUE,-1,-1,0,-1
4319,70,TRUE,-1,16,-1,-1
4340,70,FALSE,-1,75,-1,-1
4441,70,FALSE,-1,-1,-1,-1
4458,70,TRUE,-1,465,-1,-1
4476,70,FALSE,-1,914,-1,-1
4588,70,FALSE,-1,-1,-1,-1
4608,70,TRUE,-1,-1,-1,-1
4765,70,FALSE,-1,-1,-1,-1
4775,70,FALSE,-1,-1,-1,-1
4837,70,FALSE,-1,-1,-1,-1
4847,70,FALSE,-1,581,-1,-1
4900,70,FALSE,-1,-1,-1,-1
4907,70,FALSE,-1,-1,-1,-1
4934,70,FALSE,-1,-1,-1,-1
4959,70,TRUE,-1,-1,-1,-1
4973,70,FALSE,-1,-1,-1,-1
5008,70,TRUE,-1,419,-1,-1
5030,70,FALSE,-1,774,-1,-1
5189,70,TRUE,-1,-1,-1,-1
5315,70,TRUE,-1,-1,-1,-1
5343,70,FALSE,-1,328,-1,-1
5359,70,TRUE,-1,868,-1,-1
5388,70,TRUE,-1,-1,-1,-1
5500,70,FALSE,-1,-1,-1,-1
5508,70,FALSE,-1,-1,-1,-1
5513,70,TRUE,-1,516,-1,-1
5647,70,FALSE,-1,-1,-1,-1
5651,70,TRUE,-1,-1,-1,-1
5750,70,TRUE,-1,-1,-1,-1
5789,70,FALSE,-1,-1,-1,-1
5884,70,TRUE,-1,-1,-1,-1
5959,70,FALSE,-1,-1,-1,-1
5996,70,TRUE,-1,-1,-1,-1
6012,70,TRUE,-1,817,-1,-1
6070,70,TRUE,-1,-1,-1,-1
6196,70,FALSE,-1,638,-1,-1
6209,70,TRUE,-1,-1,-1,-1
6249,70,TRUE,-1,-1,-1,-1
6355,70,TRUE,-1,852,-1,-1
6420,70,FALSE,-1,-1,-1,-1
6564,70,TRUE,-1,-1,-1,-1
6577,70,FALSE,-1,-1,-1,-1
6608,70,FALSE,-1,-1,-1,-1
6645,70,FALSE,-1,-1,-1,-1
6690,70,FALSE,-1,-1,-1,-1
6706,70,TRUE,-1,-1,-1,-1
6723,70,FALSE,-1,588,-1,-1
6801,70,FALSE,-1,-1,-1,-1
6859,70,TRUE,-1,364,-1,-1
6998,70,TRUE,-1,-1,-1,-1
7097,70,FALSE,-1,-1,-1,-1
7100,70,TRUE,-1,-1,-1,-1
7126,70,FALSE,-1,-1,-1,-1
7262,70,FALSE,-1,-1,-1,-1
7337,70,FALSE,-1,-1,-1,-1
7367,70,TRUE,-1,-1,-1,-1
7457,70,FALSE,-1,-1,-1,-1
7529,70,FALSE,-1,-1,-1,-1
7594,70,FALSE,-1,-1,-1,-1
7715,70,TRUE,-1,774,-1,-1
7729,70,FALSE,-1,-1,-1,-1
7888,70,FALSE,-1,-1,-1,-1
7980,70,FALSE,-1,-1,-1,-1
8053,70,FALSE,-1,551,-1,-1
8149,70,FALSE,-1,-1,-1,-1
8154,70,FALSE,-1,882,-1,-1
8156,70,FALSE,-1,-1,-1,-1
8184,70,TRUE,-1,-1,-1,-1
8198,70,FALSE,-1,-1,-1,-1
8401,70,TRUE,-1,-1,-1,-1
8446,70,TRUE,-1,-1,-1,-1
8452,70,TRUE,-1,142,-1,-1
8452,70,TRUE,-1,-1,-1,-1
8458,70,TRUE,-1,-1,-1,-1
8510,70,FALSE,-1,-1,-1,-1
8555,70,TRUE,-1,-1,-1,-1
8610,70,TRUE,-1,-1,-1,-1
8640,70,FALSE,-1,-1,-1,-1
8646,70,FALSE,-1,-1,-1,-1
8668,70,FALSE,-1,-1,-1,-1
8710,70,TRUE,-1,405,-1,-1
8729,70,FALSE,-1,-1,-1,-1
8789,70,FALSE,-1,682,-1,-1
8815,70,TRUE,-1,-1,-1,-1
8819,70,TRUE,-1,-1,-1,-1
8900,70,FALSE,-1,-1,-1,-1
8973,70,TRUE,-1,-1,-1,-1
8976,70,FALSE,-1,-1,-1,-1
9008,70,FALSE,-1,-1,-1,-1
9075,70,TRUE,-1,-1,-1,-1
9091,70,FALSE,-1,-1,-1,-1
9094,70,TRUE,-1,-1,-1,-1
9169,70,TRUE,-1,78,-1,-1
9298,70,TRUE,-1,-1,-1,-1
9345,70,FALSE,-1,148,-1,-1
9446,70,TRUE,-1,-1,-1,4
9446,70,FALSE,-1,534,-1,-1
9496,70,FALSE,-1,-1,-1,-1
9511,70,FALSE,-1,-1,-1,-1
9584,70,FALSE,-1,-1,-1,-1
9720,70,TRUE,-1,875,-1,-1
9750,70,TRUE,-1,638,-1,-1
9818,70,TRUE,-1,-1,-1,-1
9861,70,FALSE,-1,-1,-1,-1
9905,70,TRUE,-1,-1,-1,-1
10115,70,TRUE,-1,669,-1,-1
10222,70,TRUE,-1,-1,-1,-1
10260,70,FALSE,-1,-1,-1,-1
10315,70,FALSE,-1,-1,-1,-1
10341,70,TRUE,-1,-1,-1,-1
10372,70,TRUE,-1,-1,-1,-1
10382,70,FALSE,-1,-1,-1,-1
10405,70,TRUE,-1,-1,-1,-1
10413,70,FALSE,-1,-1,-1,-1
10414,70,FALSE,-1,-1,-1,-1
10421,70,TRUE,-1,-1,-1,-1
10484,70,TRUE,-1,-1,-1,-1
10597,70,TRUE,-1,-1,-1,-1
10686,70,TRUE,-1,-1,-1,-1
10816,70,TRUE,-1,-1,-1,-1
10839,70,TRUE,-1,-1,-1,-1
10840,70,TRUE,-1,-1,-1,-1
10840,70,FALSE,-1,-1,-1,-1
10876,70,FALSE,-1,-1,-1,-1
10921,70,TRUE,-1,-1,-1,-1
10996,70,FALSE,-1,-1,-1,-1
11018,70,FALSE,-1,-1,-1,-1
11024,70,TRUE,-1,-1,-1,-1
11036,70,TRUE,-1,-1,-1,-1
11226,70,FALSE,-1,-1,-1,-1
11338,70,FALSE,-1,-1,-1,-1
11346,70,FALSE,-1,-1,-1,-1
11383,70,FALSE,-1,-1,-1,-1
11442,70,TRUE,-1,-1,-1,-1
11483,70,FALSE,-1,-1,-1,-1
11527,70,FALSE,-1,703,-1,-1
11536,70,TRUE,-1,385,-1,-1
11591,70,FALSE,-1,-1,-1,-1
11740,70,FALSE,-1,-1,-1,-1
11759,70,FALSE,-1,-1,-1,-1
11845,70,TRUE,-1,-1,-1,-1
11859,70,TRUE,-1,-1,-1,-1
11903,70,TRUE,-1,-1,-1,-1
12019,70,FALSE,-1,-1,-1,-1
12144,70,TRUE,-1,-1,-1,-1
12201,70,TRUE,-1,-1,-1,-1
12215,70,FALSE,-1,-1,-1,-1
12290,70,FALSE,-1,-1,-1,-1
12357,70,FALSE,-1,-1,-1,-1
12373,70,TRUE,-1,-1,-1,-1
12578,70,FALSE,-1,-1,-1,-1
12606,70,FALSE,-1,460,-1,-1
12614,70,TRUE,-1,-1,-1,-1
12618,70,FALSE,-1,-1,-1,-1
12640,70,TRUE,-1,-1,-1,-1
12644,70,TRUE,-1,-1,-1,-1
12673,70,TRUE,-1,-1,-1,-1
12729,70,FALSE,-1,-1,-1,-1
12780,70,FALSE,-1,-1,-1,-1
12959,70,TRUE,-1,-1,-1,-1
12992,70,FALSE,-1,-1,-1,-1
12993,70,FALSE,-1,793,-1,-1
13002,70,TRUE,-1,-1,-1,-1
13010,70,TRUE,-1,-1,-1,-1
13173,70,TRUE,-1,267,-1,-1
13173,70,FALSE,-1,-1,-1,-1
13226,70,TRUE,-1,-1,-1,-1
13229,70,TRUE,-1,-1,-1,-1
13288,70,FALSE,-1,-1,-1,-1
13332,70,FALSE,-1,-1,-1,-1
13332,70,TRUE,-1,-1,-1,-1
13355,70,FALSE,-1,-1,-1,-1
13362,70,TRUE,-1,-1,-1,-1
13403,70,FALSE,-1,-1,-1,-1
13431,70,TRUE,-1,-1,-1,-1
13435,70,FALSE,-1,-1,-1,-1
13476,70,FALSE,-1,-1,-1,-1
13515,70,TRUE,-1,-1,-1,-1
13528,70,FALSE,-1,-1,-1,-1
13592,70,TRUE,-1,597,-1,-1
13689,70,FALSE,-1,71,-1,-1
13728,70,FALSE,-1,-1,-1,-1
13811,70,FALSE,-1,-1,-1,-1
13852,70,TRUE,-1,-1,-1,-1
13857,70,TRUE,-1,-1,-1,-1
13937,70,FALSE,-1,893,-1,-1
14001,70,FALSE,-1,-1,-1,-1
14043,70,FALSE,-1,-1,-1,-1
14123,70,FALSE,-1,-1,-1,-1
14140,70,TRUE,-1,-1,-1,-1
14164,70,FALSE,-1,919,-1,-1
14166,70,FALSE,-1,-1,-1,-1
14187,70,TRUE,-1,-1,-1,-1
14236,70,FALSE,-1,-1,-1,-1
14471,70,FALSE,-1,-1,-1,-1
14496,70,FALSE,-1,-1,-1,-1
14534,70,TRUE,-1,-1,-1,-1
14558,70,FALSE,-1,-1,-1,-1
14729,70,FALSE,-1,-1,-1,-1
14768,70,FALSE,-1,-1,-1,-1
14801,70,FALSE,-1,-1,-1,-1
14816,70,FALSE,-1,-1,-1,-1
14875,70,TRUE,-1,-1,-1,-1
15025,70,FALSE,-1,-1,-1,-1
15057,70,TRUE,-1,-1,-1,-1
15074,70,TRUE,-1,-1,-1,-1
15162,70,FALSE,-1,-1,-1,-1
15173,70,FALSE,-1,-1,-1,-1
15175,70,TRUE,-1,-1,-1,-1
15274,70,TRUE,-1,-1,-1,-1
15274,70,FALSE,-1,-1,-1,-1
15307,70,TRUE,-1,-1,-1,-1
15344,70,FALSE,-1,-1,-1,-1
15365,70,FALSE,-1,-1,-1,-1
15456,70,FALSE,-1,-1,-1,-1
15458,70,FALSE,-1,179,-1,-1
15562,70,FALSE,-1,-1,-1,-1
15665,70,TRUE,-1,-1,-1,-1
15673,70,FALSE,-1,-1,-1,-1
15733,70,TRUE,-1,-1,-1,-1
15757,70,FALSE,-1,-1,-1,-1
15823,70,TRUE,-1,-1,-1,-1
15876,70,FALSE,-1,82,-1,-1
15902,70,FALSE,-1,-1,-1,-1
16043,70,TRUE,-1,-1,-1,-1
16129,70,FALSE,-1,-1,-1,-1
16157,70,FALSE,-1,-1,-1,-1
16337,70,TRUE,-1,-1,-1,-1
16346,70,FALSE,-1,-1,-1,-1
16388,70,TRUE,-1,-1,-1,-1
16397,70,FALSE,-1,-1,-1,-1
16438,70,TRUE,-1,-1,-1,-1
16465,70,TRUE,-1,-1,-1,-1
16496,70,FALSE,-1,-1,-1,-1
16677,70,TRUE,-1,-1,-1,-1
16683,70,TRUE,-1,-1,-1,-1
16738,70,TRUE,-1,-1,-1,-1
16754,70,FALSE,-1,-1,-1,-1
16819,70,FALSE,-1,-1,-1,-1
16942,70,TRUE,-1,75,-1,-1
16958,70,TRUE,-1,-1,-1,-1
16968,70,TRUE,-1,-1,-1,-1
17100,70,FALSE,-1,-1,-1,-1
17147,70,FALSE,-1,-1,-1,-1
17262,70,FALSE,-1,-1,-1,-1
17522,70,FALSE,-1,528,-1,-1
17607,70,FALSE,-1,-1,-1,-1
17627,70,TRUE,-1,-1,-1,-1
17695,70,TRUE,-1,-1,-1,-1
17786,70,TRUE,-1,-1,-1,-1
17841,70,FALSE,-1,-1,-1,-1
17874,70,FALSE,-1,-1,-1,-1
17911,70,TRUE,-1,-1,-1,-1
17927,70,TRUE,-1,-1,-1,-1
17946,70,TRUE,-1,580,-1,-1
17952,70,FALSE,-1,-1,-1,-1
18056,70,TRUE,-1,59,-1,-1
18080,70,FALSE,-1,-1,-1,-1
18134,70,FALSE,-1,-1,-1,-1
18203,70,FALSE,-1,-1,-1,-1
18294,70,TRUE,-1,-1,-1,-1
18407,70,FALSE,-1,-1,-1,-1
18438,70,FALSE,-1,-1,-1,-1
18574,70,FALSE,-1,-1,-1,-1
18634,70,FALSE,-1,787,-1,-1
18681,70,TRUE,-1,-1,-1,-1
18772,70,TRUE,-1,-1,-1,-1
18845,70,TRUE,-1,-1,-1,-1
18909,70,FALSE,-1,-1,-1,-1
18916,70,TRUE,-1,-1,-1,-1
19051,70,TRUE,-1,487,-1,-1
19112,70,FALSE,-1,-1,-1,-1
19281,70,FALSE,-1,-1,-1,-1
19307,70,FALSE,-1,-1,-1,-1
19373,70,TRUE,-1,254,-1,-1
19374,70,FALSE,-1,625,-1,-1
19402,70,TRUE,-1,-1,-1,-1
19447,70,TRUE,-1,-1,-1,-1
19510,70,FALSE,-1,-1,-1,-1
19511,70,FALSE,-1,-1,-1,-1
19522,70,FALSE,-1,444,-1,-1
19596,70,TRUE,-1,-1,-1,-1
19607,70,TRUE,-1,-1,-1,-1
19609,70,FALSE,-1,297,-1,-1
19718,70,TRUE,-1,-1,-1,-1
19721,70,FALSE,-1,-1,-1,-1
19791,70,FALSE,-1,-1,-1,-1
19916,70,FALSE,-1,-1,-1,-1
19979,70,FALSE,-1,-1,-1,-1
20037,70,FALSE,-1,-1,-1,-1
20096,70,FALSE,-1,718,-1,-1
20111,70,FALSE,-1,197,-1,-1
20128,70,TRUE,-1,-1,-1,-1
20276,70,FALSE,-1,-1,-1,-1
20352,70,TRUE,-1,-1,-1,-1
20377,70,FALSE,-1,86,-1,-1
20426,70,FALSE,-1,-1,-1,-1
20444,70,FALSE,-1,430,-1,-1
20561,70,TRUE,-1,290,-1,-1
20636,70,FALSE,-1,751,-1,-1
20834,70,FALSE,-1,-1,-1,-1
20876,70,TRUE,-1,-1,-1,-1
20891,70,TRUE,-1,-1,-1,-1
21066,70,FALSE,-1,-1,-1,-1
13,71,FALSE,-1,-1,-1,-1
39,71,FALSE,-1,-1,-1,-1
103,71,TRUE,-1,-1,-1,-1
197,71,FALSE,-1,-1,-1,-1
202,71,TRUE,-1,889,-1,-1
242,71,TRUE,-1,-1,-1,-1
340,71,TRUE,-1,-1,-1,-1
388,71,FALSE,-1,-1,-1,-1
394,71,TRUE,-1,-1,-1,-1
487,71,TRUE,-1,-1,-1,-1
533,71,FALSE,-1,-1,-1,-1
587,71,FALSE,-1,-1,-1,-1
610,71,TRUE,-1,-1,-1,-1
792,71,TRUE,-1,-1,-1,-1
850,71,TRUE,-1,699,-1,-1
881,71,TRUE,-1,248,-1,-1
892,71,FALSE,-1,93,-1,-1
892,71,FALSE,-1,-1,-1,-1
972,71,FALSE,-1,-1,-1,-1
1118,71,FALSE,-1,-1,-1,-1
1153,71,FALSE,-1,-1,-1,-1
1211,71,FALSE,-1,-1,-1,-1
1299,71,FALSE,-1,815,-1,-1
1370,71,TRUE,-1,-1,-1,-1
1416,71,FALSE,-1,157,-1,-1
1427,71,FALSE,-1,843,-1,-1
1545,71,FALSE,-1,231,-1,-1
1736,71,FALSE,-1,-1,-1,-1
1745,71,TRUE,-1,-1,-1,-1
1952,71,TRUE,-1,-1,-1,-1
2021,71,TRUE,-1,-1,-1,-1
2084,71,FALSE,-1,787,-1,-1
2104,71,TRUE,-1,-1,-1,-1
2105,71,FALSE,-1,-1,-1,-1
2123,71,FALSE,-1,-1,-1,-1
2144,71,TRUE,-1,-1,-1,-1
2149,71,FALSE,-1,219,-1,-1
2164,71,TRUE,-1,735,-1,-1
2208,71,FALSE,-1,-1,-1,-1
2310,71,TRUE,-1,-1,-1,-1
2360,71,FALSE,-1,-1,-1,-1
2473,71,TRUE,-1,-1,-1,-1
2589,71,TRUE,-1,-1,-1,-1
2665,71,TRUE,-1,-1,-1,-1
2724,71,TRUE,-1,-1,-1,-1
2784,71,FALSE,-1,-1,-1,-1
2799,71,TRUE,-1,186,-1,-1
2810,71,FALSE,-1,-1,-1,-1
2845,71,FALSE,-1,-1,-1,-1
2848,71,FALSE,-1,-1,-1,-1
3095,71,TRUE,-1,-1,-1,-1
3160,71,TRUE,-1,-1,-1,-1
3197,71,TRUE,-1,-1,-1,-1
3349,71,FALSE,-1,-1,-1,-1
3496,71,FALSE,-1,-1,-1,-1
3598,71,TRUE,-1,-1,-1,-1
3628,71,TRUE,-1,-1,-1,-1
3661,71,TRUE,-1,-1,-1,-1
3717,71,TRUE,-1,-1,-1,-1
3809,71,TRUE,-1,642,-1,-1
3851,71,TRUE,-1,-1,-1,-1
4057,71,TRUE,-1,-1,-1,-1
4074,71,FALSE,-1,-1,-1,-1
4135,71,TRUE,-1,-1,-1,-1
4149,71,FALSE,-1,-1,-1,-1
4382,71,TRUE,-1,-1,-1,-1
4394,71,TRUE,-1,-1,-1,-1
4476,71,FALSE,-1,-1,-1,-1
4492,71,TRUE,-1,-1,-1,-1
4585,71,FALSE,-1,461,-1,-1
4608,71,TRUE,-1,-1,-1,-1
4803,71,FALSE,-1,-1,-1,-1
4837,71,TRUE,-1,477,-1,-1
4900,71,FALSE,-1,-1,-1,-1
5054,71,TRUE,-1,255,-1,-1
5057,71,TRUE,-1,443,-1,-1
5140,71,FALSE,-1,632,-1,-1
5150,71,TRUE,-1,-1,-1,-1
5158,71,FALSE,-1,-1,-1,-1
5198,71,TRUE,-1,-1,-1,-1
5210,71,TRUE,-1,-1,-1,-1
5305,71,TRUE,-1,-1,-1,-1
5348,71,FALSE,-1,-1,-1,-1
5430,71,FALSE,-1,-1,-1,-1
5431,71,FALSE,-1,-1,-1,-1
5435,71,TRUE,-1,-1,-1,-1
5489,71,TRUE,-1,550,-1,-1
5524,71,FALSE,-1,-1,-1,-1
5566,71,FALSE,-1,-1,-1,-1
5585,71,TRUE,-1,-1,-1,-1
5607,71,FALSE,-1,-1,-1,-1
5669,71,FALSE,-1,-1,-1,-1
5755,71,FALSE,-1,-1,-1,-1
5780,71,FALSE,-1,-1,-1,-1
5788,71,FALSE,-1,-1,-1,-1
5887,71,TRUE,-1,-1,-1,-1
5887,71,FALSE,-1,-1,-1,-1
5951,71,TRUE,-1,-1,-1,-1
5964,71,FALSE,-1,217,-1,-1
5988,71,TRUE,-1,-1,-1,-1
6197,71,FALSE,-1,717,-1,-1
6237,71,FALSE,-1,-1,-1,-1
6246,71,TRUE,-1,-1,-1,-1
6344,71,FALSE,-1,-1,-1,-1
6465,71,FALSE,-1,-1,-1,-1
6467,71,FALSE,-1,-1,-1,-1
6535,71,TRUE,-1,-1,-1,-1
6602,71,FALSE,-1,-1,-1,-1
6638,71,TRUE,-1,-1,-1,-1
6867,71,FALSE,-1,-1,-1,-1
6881,71,FALSE,-1,-1,-1,-1
6976,71,TRUE,-1,-1,-1,-1
6976,71,FALSE,-1,-1,-1,-1
6981,71,TRUE,-1,-1,-1,-1
7100,71,TRUE,-1,-1,-1,-1
7229,71,TRUE,-1,487,-1,-1
7287,71,FALSE,-1,-1,-1,-1
7397,71,FALSE,-1,-1,-1,-1
7401,71,FALSE,-1,270,-1,-1
7453,71,FALSE,-1,-1,-1,-1
7472,71,FALSE,-1,-1,-1,-1
7523,71,FALSE,-1,-1,-1,-1
7552,71,FALSE,-1,-1,-1,-1
7557,71,TRUE,-1,589,-1,-1
7620,71,TRUE,-1,-1,-1,-1
7676,71,TRUE,-1,-1,-1,-1
7678,71,TRUE,-1,-1,-1,-1
7687,71,FALSE,-1,-1,-1,-1
7785,71,FALSE,-1,-1,-1,-1
7826,71,FALSE,-1,-1,-1,-1
7912,71,FALSE,-1,-1,-1,-1
7917,71,FALSE,-1,-1,-1,-1
8180,71,TRUE,-1,538,-1,-1
8193,71,FALSE,-1,-1,-1,-1
8210,71,FALSE,-1,-1,-1,-1
8285,71,TRUE,-1,-1,-1,-1
8346,71,TRUE,-1,-1,-1,-1
8349,71,TRUE,-1,-1,-1,-1
8407,71,TRUE,-1,-1,-1,-1
8562,71,FALSE,-1,55,-1,-1
8588,71,FALSE,-1,-1,-1,-1
8628,71,FALSE,-1,-1,-1,-1
8807,71,FALSE,-1,-1,-1,-1
8865,71,FALSE,-1,-1,-1,-1
8900,71,FALSE,-1,-1,-1,-1
8945,71,TRUE,-1,-1,-1,-1
8974,71,FALSE,-1,240,-1,-1
8982,71,TRUE,-1,-1,-1,-1
9106,71,FALSE,-1,-1,-1,-1
9225,71,FALSE,-1,-1,-1,-1
9257,71,FALSE,-1,916,-1,-1
9387,71,TRUE,-1,193,-1,-1
9696,71,FALSE,-1,-1,-1,-1
9715,71,TRUE,-1,-1,-1,-1
9803,71,FALSE,-1,837,-1,-1
9815,71,TRUE,-1,-1,-1,-1
9899,71,FALSE,-1,-1,-1,-1
9901,71,TRUE,-1,-1,-1,-1
9968,71,FALSE,-1,-1,-1,-1
10047,71,TRUE,-1,-1,-1,-1
10064,71,TRUE,-1,-1,-1,-1
10071,71,FALSE,-1,-1,-1,-1
10113,71,TRUE,-1,-1,-1,-1
10161,71,TRUE,-1,510,-1,-1
10226,71,FALSE,-1,-1,-1,-1
10233,71,TRUE,-1,767,-1,-1
10320,71,FALSE,-1,-1,-1,-1
10348,71,TRUE,-1,-1,-1,-1
10477,71,FALSE,-1,-1,-1,-1
10513,71,FALSE,-1,716,-1,-1
10600,71,TRUE,-1,-1,1,-1
10734,71,TRUE,-1,596,-1,-1
10777,71,TRUE,-1,405,-1,-1
10950,71,TRUE,-1,-1,-1,-1
11139,71,FALSE,-1,-1,-1,-1
11242,71,TRUE,-1,-1,-1,-1
11246,71,TRUE,-1,-1,-1,-1
11285,71,TRUE,-1,-1,-1,-1
11320,71,TRUE,-1,-1,-1,-1
11482,71,FALSE,-1,-1,-1,-1
11530,71,FALSE,-1,-1,-1,-1
11531,71,TRUE,-1,593,-1,-1
11548,71,TRUE,-1,-1,-1,-1
11570,71,FALSE,-1,-1,-1,-1
11577,71,FALSE,-1,-1,-1,-1
11585,71,FALSE,-1,-1,-1,-1
11588,71,TRUE,-1,-1,-1,-1
11599,71,FALSE,-1,-1,-1,-1
11604,71,TRUE,-1,-1,-1,-1
11608,71,FALSE,-1,-1,-1,-1
11622,71,TRUE,-1,602,-1,-1
11702,71,FALSE,-1,-1,-1,-1
11711,71,TRUE,-1,-1,-1,-1
11740,71,TRUE,-1,-1,-1,-1
11825,71,FALSE,-1,191,-1,-1
11868,71,TRUE,-1,-1,-1,-1
11878,71,FALSE,-1,-1,-1,-1
11910,71,FALSE,-1,-1,-1,-1
11928,71,FALSE,-1,-1,-1,-1
12042,71,TRUE,-1,-1,-1,-1
12076,71,TRUE,-1,745,-1,-1
12121,71,FALSE,-1,-1,-1,-1
12124,71,TRUE,-1,716,-1,-1
12188,71,FALSE,-1,-1,-1,-1
12453,71,TRUE,-1,685,-1,-1
12456,71,FALSE,-1,-1,-1,-1
12482,71,FALSE,-1,-1,-1,-1
12484,71,FALSE,-1,-1,-1,-1
12534,71,TRUE,-1,-1,-1,-1
12537,71,FALSE,-1,798,-1,-1
12542,71,FALSE,-1,-1,-1,-1
12630,71,TRUE,-1,-1,-1,-1
12657,71,TRUE,-1,591,-1,-1
12725,71,TRUE,-1,-1,-1,-1
12735,71,FALSE,-1,-1,-1,-1
12741,71,FALSE,-1,-1,-1,-1
12802,71,FALSE,-1,-1,-1,-1
12812,71,TRUE,-1,11,-1,-1
12851,71,FALSE,-1,-1,-1,-1
12883,71,FALSE,-1,-1,-1,-1
13005,71,FALSE,-1,-1,-1,-1
13056,71,FALSE,-1,-1,-1,-1
13074,71,TRUE,-1,-1,-1,-1
13261,71,FALSE,-1,594,-1,-1
13262,71,TRUE,-1,396,-1,-1
13357,71,TRUE,-1,-1,-1,-1
13421,71,FALSE,-1,-1,-1,-1
13581,71,FALSE,-1,-1,-1,-1
13673,71,FALSE,-1,-1,-1,-1
13769,71,TRUE,-1,371,-1,-1
13829,71,TRUE,-1,-1,-1,-1
13914,71,TRUE,-1,528,-1,-1
13946,71,FALSE,-1,-1,-1,-1
13967,71,FALSE,-1,-1,-1,-1
14011,71,TRUE,-1,669,-1,-1
14079,71,TRUE,-1,-1,-1,-1
14081,71,TRUE,-1,-1,-1,-1
14158,71,FALSE,-1,-1,-1,-1
14174,71,FALSE,-1,569,-1,-1
14195,71,TRUE,-1,912,-1,-1
14203,71,TRUE,-1,-1,-1,-1
14287,71,FALSE,-1,-1,-1,-1
14304,71,FALSE,-1,-1,-1,-1
14340,71,FALSE,-1,-1,-1,-1
14357,71,FALSE,-1,669,-1,-1
14389,71,FALSE,-1,-1,-1,-1
14405,71,TRUE,-1,781,-1,-1
14459,71,TRUE,-1,32,-1,-1
14500,71,FALSE,-1,164,-1,-1
14501,71,TRUE,-1,-1,-1,-1
14557,71,FALSE,-1,251,-1,-1
14563,71,TRUE,-1,-1,-1,-1
14613,71,TRUE,-1,-1,-1,-1
